날짜,005930,000660,005490,006400,005380,000270,012330,035720,003550,033780,015760,009150,017670,010130,003490,030200,009540,011200,010950,011170,001570,010140,028050,009830,000240,000100,021240,012450,018880,001800,004020,000720,003410,006260,012630,011790,011780,008770,010620,010120,000210,010060,004370,007700,004990,002790,008930,000990,036460,030000,006740,012750,001040,014680,004170,006120,000880,017800,000120,026960,002380,000150,006040,005850,016380,006110,001740,004000,001440,005420,007310,003620,005610,002710,000640,006280,003230,004800,005300,001120,009420,006360,018670,001230,003300,001630,002620,001060,011810,014820,012510,000670,010780,019170,003850,007340,000480,007860,001430,000070,003090,020560,029460,023590,008730,002840,002350,009450,003030,007460,006650,000230,005440,004490,003240,008060,001470,001680,001390,026890,017960,005880,005180,002240,025540,033240,005090,011930,001530,033180,034120,005740,003000,004150,002030,010690,008490,020000,003280,004710,001780,007690,004690,003580,025620,024720,005950,000680,004430,001820,017940,017810,025860,003220,007810,000430,012030,002990,001340,003060,016800,003920,001520,017390,009290,029530,002310,011000,003570,006840,004700,008350,002320,007570,009680,007540,005010,009160,016580,011760,001790,005390,000020,010600,003960,000490,001460,002900,004380,013520,012320,010580,015360,015890,013570,002810,002020,000860,004360,016590
2019-06-30,47000.0,69500.0,244500.0,236500.0,140000.0,44000.0,235500.0,26394.0,72645.0,98500.0,25550.0,97800.0,44687.0,476000.0,18772.0,28350.0,118500.0,3705.0,83700.0,240508.0,2295.0,7702.0,17150.0,27451.0,17150.0,41010.0,77400.0,33250.0,11650.0,17150.0,41800.0,52151.0,6902.0,47500.0,15150.0,39600.0,97400.0,97000.0,49400.0,50500.0,103916.0,74142.0,254000.0,44700.0,44000.0,62157.0,63270.0,14750.0,42200.0,29400.0,1478.0,97600.0,101000.0,79500.0,301000.0,27350.0,26700.0,60489.0,134500.0,19250.0,241874.0,79167.0,50000.0,18891.0,22733.0,4900.0,5060.0,52800.0,6750.0,9065.0,685000.0,19188.0,98100.0,2369.0,97300.0,121500.0,70100.0,72600.0,171500.0,17800.0,24900.0,40350.0,77691.0,5709.0,9853.0,113000.0,22000.0,28039.0,10564.0,43050.0,62200.0,720000.0,38650.0,6720.0,8722.0,32900.0,8590.0,5030.0,18400.0,73700.0,17050.0,26202.0,13600.0,21700.0,13750.0,45012.0,9750.0,41600.0,57200.0,8239.0,130000.0,12116.0,8628.0,42750.0,1320000.0,11857.0,880.0,24250.0,2470.0,5180.0,8980.0,2511.0,68300.0,21022.0,67300.0,11900.0,35900.0,1265.0,8094.0,5249.0,20100.0,12550.0,15296.0,5328.0,113000.0,2790.0,33900.0,37000.0,3677.0,6590.0,2900.0,35908.0,93500.0,3820.0,88682.0,28400.0,4331.0,3335.0,22250.0,51600.0,58200.0,13200.0,10800.0,14261.0,5500.0,4560.0,914.0,14100.0,2950.0,1183.0,32100.0,559714.0,1800.0,77200.0,7490.0,47250.0,38500.0,2385.0,7100.0,44450.0,36650.0,3540.0,34711.0,25650.0,10750.0,43650.0,2257.0,3150.0,17600.0,23450.0,2205.0,1080.0,9680.0,4095.0,20100.0,6020.0,236000.0,5039.0,12100.0,1283.0,40700.0,6488.0,41900.0,5850.0,5790.0,15470.0,18050.0,26000.0,14150.0,8240.0
2019-07-31,45350.0,76900.0,225500.0,249000.0,126500.0,43750.0,241000.0,25491.0,66788.0,96300.0,27900.0,92000.0,42875.0,442500.0,16567.0,27700.0,108500.0,3305.0,94100.0,221934.0,2200.0,6673.0,16450.0,22614.0,15500.0,36314.0,83900.0,32200.0,11700.0,15650.0,38800.0,41886.0,6179.0,44200.0,12500.0,42300.0,81700.0,78700.0,42850.0,46200.0,95331.0,59838.0,235000.0,34750.0,34000.0,57368.0,43556.0,13350.0,42750.0,27000.0,1301.0,104500.0,93200.0,81200.0,253500.0,24200.0,23850.0,53486.0,137000.0,17850.0,213779.0,82712.0,45900.0,17616.0,21967.0,4200.0,4990.0,48750.0,5840.0,7283.0,645000.0,15796.0,94300.0,2145.0,87500.0,107500.0,63500.0,81700.0,145000.0,18450.0,26500.0,33900.0,76799.0,5675.0,9254.0,104000.0,17450.0,25271.0,8543.0,37800.0,64000.0,677000.0,33300.0,6180.0,8798.0,31800.0,8310.0,3410.0,16200.0,69700.0,15550.0,27586.0,12850.0,20400.0,15750.0,43250.0,8600.0,37400.0,51900.0,6706.0,120500.0,12259.0,8167.0,40500.0,1241000.0,10300.0,723.0,23850.0,2370.0,4780.0,7260.0,2367.0,65100.0,19060.0,66500.0,9780.0,37200.0,1055.0,6712.0,4664.0,18150.0,11650.0,13460.0,4549.0,107500.0,2435.0,31900.0,37150.0,3062.0,7000.0,2320.0,37613.0,89400.0,3135.0,69594.0,23700.0,4123.0,2745.0,18900.0,44050.0,53700.0,10800.0,9070.0,13268.0,4950.0,3970.0,798.0,13100.0,2690.0,822.0,30400.0,532872.0,1620.0,74100.0,6790.0,43250.0,32900.0,2133.0,6630.0,41100.0,35900.0,3200.0,29568.0,23500.0,9540.0,38600.0,1948.0,2655.0,16400.0,19550.0,1975.0,1385.0,8920.0,3735.0,17000.0,5150.0,224000.0,3947.0,12200.0,1154.0,35300.0,6263.0,40550.0,5650.0,5140.0,15757.0,16400.0,24550.0,12000.0,6910.0
2019-08-31,44000.0,77400.0,211000.0,249500.0,128500.0,43700.0,248500.0,26996.0,67260.0,102000.0,25550.0,89100.0,41322.0,435000.0,14395.0,27000.0,110000.0,3395.0,96700.0,214314.0,2175.0,7315.0,15500.0,20921.0,14750.0,38494.0,84200.0,38900.0,11600.0,15700.0,37300.0,40232.0,6354.0,45200.0,12650.0,46000.0,70300.0,78800.0,41250.0,45950.0,88283.0,52765.0,240000.0,39250.0,33350.0,58864.0,37943.0,14700.0,39050.0,26400.0,1291.0,101000.0,81500.0,78600.0,231000.0,22250.0,24500.0,52486.0,143000.0,18000.0,197976.0,79167.0,45800.0,17138.0,20000.0,4460.0,5330.0,43600.0,5620.0,5414.0,571000.0,14563.0,87500.0,2526.0,88000.0,108000.0,70000.0,86400.0,130000.0,17200.0,26600.0,32400.0,75808.0,5156.0,9001.0,88700.0,15300.0,23932.0,7468.0,38550.0,57400.0,563000.0,30150.0,5880.0,9249.0,30500.0,8530.0,3510.0,16150.0,60200.0,16500.0,27491.0,12300.0,19500.0,14850.0,50500.0,9330.0,41300.0,50500.0,6495.0,117000.0,10256.0,7574.0,38350.0,1073000.0,9476.0,648.0,21700.0,2240.0,5170.0,7250.0,2166.0,57000.0,18620.0,46550.0,8600.0,32000.0,1105.0,7030.0,3997.0,15800.0,10850.0,12150.0,4683.0,112500.0,2825.0,30850.0,29450.0,2682.0,7030.0,2425.0,34203.0,84300.0,3835.0,59567.0,20350.0,4372.0,2415.0,18400.0,40500.0,47950.0,8940.0,8840.0,13178.0,4885.0,3790.0,776.0,12900.0,2500.0,746.0,30550.0,507023.0,1585.0,70100.0,7120.0,41250.0,33000.0,2123.0,6250.0,33300.0,36950.0,3595.0,27902.0,20500.0,8810.0,44000.0,1866.0,2640.0,15100.0,18800.0,1855.0,1865.0,8230.0,2935.0,17250.0,5560.0,227500.0,2777.0,12100.0,1121.0,32650.0,6008.0,36150.0,5570.0,4795.0,15566.0,15150.0,22500.0,12150.0,7300.0
2019-09-30,49050.0,82200.0,227000.0,223000.0,134000.0,45600.0,252000.0,27197.0,66126.0,105500.0,25900.0,103000.0,41668.0,448000.0,14849.0,27450.0,124000.0,3625.0,99400.0,224792.0,2185.0,7438.0,16800.0,21707.0,14300.0,38326.0,84600.0,42150.0,12000.0,15900.0,38900.0,45049.0,6693.0,47450.0,12900.0,39800.0,71600.0,86200.0,45100.0,48150.0,93976.0,55229.0,249500.0,48450.0,36250.0,65249.0,36738.0,16000.0,39600.0,24800.0,1297.0,98100.0,82000.0,79600.0,262500.0,21950.0,25250.0,59555.0,144500.0,18000.0,191392.0,83500.0,42900.0,19130.0,10450.0,4625.0,5560.0,45600.0,5760.0,5019.0,583000.0,13614.0,96900.0,2687.0,87400.0,113500.0,78100.0,83800.0,138500.0,17150.0,26100.0,33000.0,73727.0,5531.0,9329.0,90600.0,15400.0,24556.0,7532.0,39400.0,65400.0,608000.0,30050.0,6230.0,9061.0,30500.0,8590.0,3730.0,16400.0,60000.0,14750.0,24532.0,13250.0,19900.0,14200.0,56300.0,9040.0,39850.0,51100.0,5473.0,127500.0,10351.0,7706.0,39200.0,1130000.0,10903.0,704.0,22250.0,2290.0,5150.0,8360.0,2059.0,58300.0,19060.0,46200.0,10250.0,32000.0,927.0,7626.0,3204.0,18250.0,11150.0,12106.0,4427.0,115000.0,3450.0,32100.0,29200.0,2634.0,6960.0,2370.0,34668.0,84400.0,4330.0,56053.0,20800.0,5051.0,2465.0,18550.0,49250.0,49400.0,9490.0,9060.0,13764.0,6380.0,3945.0,762.0,12400.0,2600.0,674.0,31900.0,488631.0,1520.0,67200.0,6750.0,39700.0,29700.0,2235.0,6130.0,31450.0,37050.0,3230.0,29664.0,20150.0,8790.0,42050.0,1902.0,3815.0,15800.0,19900.0,2095.0,1590.0,7910.0,2500.0,17950.0,7010.0,240000.0,3500.0,12150.0,1182.0,34000.0,6473.0,37800.0,5700.0,4870.0,15614.0,16100.0,22550.0,11950.0,6480.0
2019-10-31,50400.0,82000.0,211500.0,227500.0,122000.0,42550.0,238000.0,28401.0,65560.0,100000.0,25450.0,113000.0,40891.0,434500.0,16145.0,26500.0,122000.0,3295.0,99700.0,216219.0,2300.0,6843.0,17800.0,19772.0,13300.0,37656.0,91800.0,37800.0,11600.0,15800.0,31800.0,41789.0,6420.0,48500.0,11850.0,44350.0,70000.0,77500.0,43450.0,49750.0,82229.0,49984.0,242000.0,50250.0,36500.0,84405.0,40448.0,17000.0,39300.0,24750.0,1288.0,93700.0,82400.0,93800.0,236000.0,22450.0,23750.0,49151.0,157500.0,17500.0,198415.0,77800.0,42800.0,16699.0,7710.0,4280.0,5810.0,44200.0,6060.0,4947.0,565000.0,10863.0,91900.0,2735.0,92500.0,128500.0,88300.0,82700.0,137000.0,15550.0,33250.0,30900.0,83240.0,5003.0,8954.0,90900.0,17800.0,25851.0,7045.0,34450.0,73400.0,609000.0,31950.0,6580.0,10113.0,30000.0,8750.0,3270.0,16000.0,63400.0,14250.0,25438.0,14000.0,18100.0,13450.0,57300.0,9360.0,43900.0,47250.0,6615.0,119000.0,10733.0,7377.0,38100.0,1097000.0,10752.0,662.0,21450.0,2160.0,5330.0,8350.0,2069.0,55000.0,17459.0,46100.0,10700.0,29350.0,916.0,6731.0,6482.0,16600.0,10300.0,12761.0,4229.0,112500.0,3650.0,33100.0,29200.0,2176.0,7440.0,2320.0,36682.0,84400.0,6050.0,68756.0,21900.0,4847.0,2460.0,15450.0,49550.0,48800.0,8780.0,8300.0,14124.0,10400.0,3575.0,786.0,12100.0,2500.0,1064.0,31050.0,467754.0,1435.0,67800.0,6880.0,38300.0,29200.0,2198.0,5960.0,31300.0,38400.0,3890.0,29378.0,21800.0,8390.0,38600.0,1857.0,3275.0,16400.0,17650.0,1845.0,1665.0,7830.0,2410.0,16250.0,6070.0,236500.0,2912.0,12500.0,1170.0,32350.0,6623.0,36850.0,5520.0,4790.0,15136.0,17350.0,22050.0,11300.0,6280.0
2019-11-30,50300.0,80900.0,230500.0,231000.0,121000.0,43250.0,245000.0,31211.0,67071.0,97800.0,27900.0,111000.0,42444.0,406000.0,16048.0,26950.0,120000.0,3610.0,89200.0,209551.0,2280.0,6569.0,18800.0,21223.0,14350.0,36230.0,89600.0,38450.0,10800.0,17400.0,31750.0,39843.0,5981.0,44150.0,11450.0,47450.0,73100.0,84700.0,45000.0,50400.0,81235.0,49189.0,234500.0,55250.0,35650.0,81200.0,36134.0,19000.0,37400.0,23650.0,1295.0,93600.0,92100.0,101000.0,281500.0,26450.0,24550.0,47350.0,157500.0,17300.0,190514.0,68200.0,44400.0,14946.0,7340.0,4150.0,5720.0,44950.0,5770.0,3975.0,557000.0,10080.0,90600.0,2530.0,102500.0,127000.0,86500.0,79400.0,134500.0,14850.0,33850.0,30000.0,85222.0,5071.0,8467.0,93800.0,18150.0,27414.0,7119.0,29300.0,71400.0,631000.0,33400.0,6600.0,11842.0,30300.0,8710.0,3040.0,15850.0,65800.0,12600.0,25391.0,13300.0,18850.0,13650.0,56100.0,9130.0,43650.0,47350.0,7999.0,117500.0,10590.0,7706.0,37450.0,1074000.0,10199.0,702.0,23150.0,2290.0,4835.0,7460.0,2036.0,54300.0,17578.0,40950.0,10150.0,30100.0,934.0,6778.0,8179.0,17300.0,10800.0,12761.0,4320.0,107000.0,3555.0,34500.0,31700.0,3616.0,8450.0,2360.0,35366.0,85800.0,7930.0,59986.0,22000.0,4712.0,2310.0,15350.0,44200.0,48250.0,9050.0,8170.0,15299.0,9870.0,3415.0,763.0,10900.0,2375.0,1055.0,29600.0,453836.0,1425.0,71800.0,6820.0,37350.0,29150.0,1469.0,6720.0,31500.0,39400.0,3010.0,28045.0,21300.0,8750.0,40450.0,1875.0,2990.0,16350.0,17500.0,1830.0,1450.0,8190.0,2270.0,16650.0,5650.0,238000.0,3179.0,11050.0,1258.0,35400.0,6420.0,38000.0,5550.0,5420.0,15375.0,18000.0,20300.0,11500.0,5800.0
2019-12-31,55800.0,94100.0,236500.0,236000.0,120500.0,44300.0,256000.0,30810.0,69716.0,93800.0,27800.0,125000.0,41064.0,425000.0,18480.0,27000.0,126500.0,3550.0,95300.0,213361.0,2400.0,6863.0,19200.0,22796.0,14400.0,41437.0,93100.0,35050.0,11150.0,17800.0,31450.0,41157.0,6211.0,47800.0,11050.0,51000.0,77500.0,90800.0,46050.0,54600.0,81777.0,49746.0,240500.0,56000.0,38950.0,82700.0,36229.0,27600.0,37850.0,24050.0,1340.0,93700.0,96600.0,106000.0,289000.0,26150.0,25000.0,45550.0,155000.0,17400.0,205000.0,70300.0,42300.0,14467.0,7800.0,4430.0,5940.0,45150.0,5860.0,5266.0,554000.0,9843.0,87200.0,2664.0,107500.0,132500.0,89900.0,79100.0,140000.0,15050.0,36300.0,31050.0,84600.0,5063.0,8224.0,101000.0,17000.0,27172.0,7358.0,29400.0,81000.0,645000.0,32950.0,7240.0,12482.0,29350.0,8880.0,2920.0,15250.0,67000.0,12950.0,25773.0,18650.0,19000.0,14000.0,57000.0,9130.0,46600.0,47400.0,8194.0,117500.0,10590.0,7805.0,37300.0,1060000.0,10501.0,717.0,23200.0,2400.0,5170.0,7830.0,2143.0,56000.0,16457.0,42750.0,10600.0,30500.0,950.0,7039.0,7039.0,20800.0,10400.0,13113.0,4187.0,103500.0,3270.0,35500.0,31550.0,2899.0,8940.0,2745.0,36450.0,84500.0,8090.0,60067.0,22550.0,4802.0,2310.0,15550.0,52300.0,48300.0,11250.0,8160.0,15614.0,11950.0,3395.0,880.0,11500.0,2460.0,1287.0,29500.0,436935.0,1435.0,70600.0,6650.0,36900.0,30000.0,1442.0,6610.0,34600.0,39000.0,3230.0,28568.0,22550.0,8850.0,40750.0,1817.0,2945.0,15450.0,17900.0,1995.0,1545.0,8310.0,2185.0,16000.0,5680.0,236500.0,4363.0,11600.0,1295.0,36650.0,6293.0,37400.0,5710.0,5630.0,15900.0,17550.0,20350.0,11500.0,5950.0
2020-01-31,56400.0,93500.0,221000.0,276000.0,125000.0,40900.0,229500.0,31913.0,66410.0,95100.0,25350.0,125000.0,39597.0,380000.0,15335.0,25350.0,114000.0,3475.0,76200.0,180500.0,2445.0,6277.0,17250.0,20377.0,13250.0,38196.0,87800.0,32500.0,10500.0,15550.0,28300.0,37168.0,5439.0,39850.0,10050.0,52100.0,65400.0,87400.0,41450.0,52700.0,73193.0,44342.0,231000.0,50750.0,35300.0,72200.0,30418.0,27350.0,32500.0,21150.0,1441.0,91100.0,82800.0,109000.0,267000.0,23300.0,21750.0,40548.0,146000.0,16300.0,201500.0,62700.0,40400.0,13351.0,7190.0,4260.0,4975.0,39050.0,5700.0,7649.0,507000.0,9250.0,76200.0,2404.0,93900.0,123500.0,101500.0,71200.0,124000.0,12100.0,25450.0,28000.0,75500.0,4186.0,7109.0,112500.0,16050.0,26896.0,6586.0,25300.0,90200.0,626000.0,28650.0,6630.0,10226.0,28950.0,8010.0,3815.0,12900.0,55800.0,11450.0,21763.0,16200.0,17900.0,12550.0,58700.0,8110.0,41100.0,40500.0,7848.0,93500.0,9483.0,6784.0,33500.0,933000.0,9144.0,626.0,20950.0,2400.0,5930.0,7600.0,1920.0,52900.0,14415.0,38250.0,10000.0,28000.0,889.0,6840.0,5787.0,21900.0,10100.0,12565.0,3733.0,101500.0,3310.0,36000.0,27400.0,2411.0,8750.0,2445.0,32112.0,78500.0,7000.0,55505.0,21300.0,4159.0,2405.0,13150.0,54500.0,44550.0,10550.0,7750.0,14306.0,9930.0,3355.0,790.0,9470.0,3180.0,1245.0,28550.0,408601.0,1095.0,72500.0,6420.0,34000.0,34850.0,2494.0,6550.0,30350.0,37950.0,4015.0,31521.0,24050.0,8980.0,38550.0,1651.0,2560.0,15050.0,15900.0,1900.0,1295.0,7910.0,2565.0,14400.0,5200.0,223000.0,3619.0,13550.0,1261.0,38050.0,3135.0,36300.0,5360.0,5040.0,16000.0,15350.0,19250.0,10050.0,6420.0
2020-02-29,54200.0,87900.0,195500.0,295000.0,115000.0,36250.0,210000.0,34523.0,63765.0,84700.0,21300.0,126000.0,36664.0,414500.0,14460.0,23900.0,104000.0,3255.0,66600.0,178595.0,2505.0,5503.0,14100.0,21586.0,12250.0,37495.0,68900.0,27500.0,10550.0,14250.0,23850.0,33762.0,5406.0,36050.0,9110.0,51400.0,59300.0,80300.0,36250.0,43600.0,65512.0,39137.0,264000.0,47300.0,29050.0,62000.0,28056.0,23800.0,28100.0,19350.0,1359.0,82200.0,80500.0,92800.0,236000.0,21600.0,20050.0,35880.0,133500.0,15650.0,166500.0,55800.0,39200.0,11957.0,6990.0,3945.0,4330.0,33200.0,5350.0,6626.0,497000.0,8728.0,67300.0,2267.0,85600.0,113500.0,85500.0,69300.0,112500.0,11250.0,23450.0,26250.0,77600.0,3982.0,6313.0,106500.0,13600.0,22306.0,6531.0,22100.0,86000.0,594000.0,26800.0,7360.0,8948.0,27750.0,7790.0,3835.0,10900.0,49150.0,10150.0,19401.0,13850.0,16000.0,12250.0,53900.0,6420.0,37100.0,32650.0,7172.0,85600.0,8739.0,5697.0,31750.0,806000.0,9416.0,670.0,19600.0,2350.0,9620.0,8140.0,1575.0,53700.0,13614.0,32250.0,8820.0,28000.0,859.0,6840.0,4859.0,21600.0,9090.0,11468.0,3232.0,92900.0,2650.0,37100.0,24500.0,1977.0,6990.0,2190.0,31027.0,78400.0,6750.0,44768.0,21750.0,3760.0,2030.0,11150.0,58400.0,40700.0,10850.0,6940.0,13008.0,10900.0,3310.0,715.0,7770.0,2905.0,1458.0,28300.0,376291.0,1395.0,69500.0,5690.0,30050.0,30200.0,2296.0,5880.0,24050.0,38550.0,3765.0,29426.0,20600.0,8100.0,34550.0,1404.0,2565.0,13400.0,13650.0,2025.0,1200.0,6830.0,1950.0,14450.0,4515.0,207000.0,3189.0,12350.0,1185.0,33300.0,2355.0,34250.0,5090.0,4220.0,14600.0,14150.0,17750.0,9140.0,5400.0
2020-03-31,47750.0,83300.0,161000.0,240500.0,88700.0,26000.0,169500.0,31211.0,55735.0,74700.0,19250.0,97700.0,30539.0,356000.0,12126.0,19850.0,78600.0,3100.0,57100.0,183834.0,2030.0,3681.0,10150.0,16205.0,8550.0,40123.0,57800.0,20550.0,8870.0,12050.0,17950.0,26708.0,4941.0,28900.0,7410.0,37200.0,64800.0,70500.0,27100.0,34500.0,66596.0,27654.0,288500.0,46300.0,24000.0,55400.0,25460.0,21650.0,21500.0,15850.0,1166.0,80000.0,64500.0,78900.0,217500.0,21200.0,15300.0,38080.0,136000.0,15750.0,129500.0,33400.0,34500.0,10522.0,6800.0,3290.0,4550.0,31050.0,4810.0,5205.0,475500.0,6736.0,60500.0,1400.0,81700.0,138000.0,93200.0,61100.0,85000.0,9170.0,23700.0,20500.0,62900.0,3123.0,6378.0,105500.0,9650.0,28824.0,4147.0,19350.0,81000.0,477000.0,22450.0,14400.0,9136.0,25200.0,7090.0,2990.0,7500.0,41150.0,11200.0,16084.0,12700.0,14800.0,12300.0,57100.0,4675.0,30800.0,24300.0,6104.0,87300.0,7680.0,4334.0,26000.0,629000.0,7326.0,499.0,16950.0,2170.0,6030.0,5560.0,1244.0,48200.0,10972.0,24350.0,5890.0,26250.0,899.0,5015.0,4484.0,16800.0,7690.0,23165.0,2875.0,74800.0,1750.0,35000.0,19450.0,1555.0,5060.0,1505.0,29981.0,67200.0,6250.0,31710.0,17900.0,3149.0,1440.0,9140.0,40450.0,27450.0,9210.0,6990.0,13241.0,7010.0,2790.0,566.0,6270.0,2295.0,1591.0,27500.0,292284.0,1005.0,61300.0,5690.0,22300.0,27000.0,7715.0,5520.0,18000.0,40150.0,4945.0,29187.0,41700.0,6620.0,30000.0,1001.0,2190.0,14750.0,10700.0,1575.0,934.0,6550.0,2060.0,12200.0,4075.0,190000.0,3023.0,9400.0,900.0,23650.0,2295.0,29300.0,4000.0,3485.0,12500.0,12300.0,14250.0,7710.0,5190.0
2020-04-30,50000.0,83700.0,184500.0,286000.0,93600.0,29650.0,172000.0,36931.0,58569.0,81100.0,23850.0,113500.0,36491.0,386000.0,12839.0,23850.0,82700.0,3610.0,70000.0,205265.0,2315.0,4045.0,11500.0,17595.0,10100.0,41307.0,61400.0,26900.0,9130.0,14100.0,21600.0,34103.0,5609.0,37650.0,9370.0,49550.0,76400.0,85200.0,30750.0,39100.0,79608.0,31747.0,295500.0,53500.0,40100.0,58100.0,27018.0,26750.0,26950.0,17700.0,1402.0,86500.0,81000.0,85800.0,265000.0,25200.0,20700.0,41282.0,148000.0,17300.0,165000.0,40350.0,45200.0,10562.0,11500.0,3665.0,5400.0,39000.0,6140.0,6617.0,545000.0,7400.0,71100.0,1724.0,87400.0,148500.0,101000.0,69800.0,109000.0,13200.0,24300.0,25300.0,76400.0,3612.0,7961.0,114000.0,14100.0,26849.0,5906.0,22100.0,87900.0,521000.0,25500.0,16700.0,9775.0,25300.0,7510.0,3745.0,9290.0,49900.0,17400.0,19902.0,13750.0,16400.0,15050.0,61700.0,5730.0,35900.0,28900.0,10705.0,140500.0,8330.0,5394.0,28900.0,800000.0,8250.0,780.0,21900.0,2770.0,10200.0,6890.0,1691.0,63600.0,11492.0,28550.0,7300.0,29400.0,878.0,5794.0,4757.0,18200.0,8750.0,23850.0,3200.0,83400.0,2290.0,44200.0,24400.0,1555.0,6040.0,1900.0,32344.0,74200.0,6960.0,41189.0,21850.0,5300.0,1985.0,14400.0,48600.0,34700.0,12100.0,7790.0,13706.0,7900.0,2900.0,748.0,8100.0,2775.0,1995.0,27650.0,319126.0,1260.0,69600.0,6060.0,27550.0,32850.0,5563.0,5440.0,25300.0,40100.0,4880.0,43948.0,32800.0,7200.0,37600.0,1220.0,2320.0,14800.0,14650.0,1800.0,1115.0,11250.0,1960.0,14350.0,4520.0,193000.0,3416.0,11550.0,995.0,28150.0,2295.0,34300.0,4600.0,3940.0,13500.0,17400.0,17450.0,9360.0,6100.0
2020-05-31,50700.0,81500.0,181000.0,359000.0,98000.0,34250.0,198000.0,52888.0,59608.0,83900.0,21600.0,125000.0,37268.0,378000.0,13422.0,24350.0,90800.0,4725.0,70700.0,179071.0,3020.0,4545.0,12100.0,19530.0,10100.0,45467.0,66600.0,24300.0,9740.0,14050.0,21850.0,33276.0,5554.0,37400.0,9500.0,57100.0,70900.0,79200.0,34000.0,45550.0,83404.0,31310.0,315500.0,49750.0,34300.0,57800.0,25931.0,28600.0,29850.0,16600.0,1499.0,93200.0,91900.0,97500.0,245000.0,28350.0,20100.0,42215.0,161000.0,16700.0,143500.0,37600.0,45200.0,11000.0,15700.0,4015.0,5190.0,37850.0,7340.0,7340.0,551000.0,7685.0,70200.0,2032.0,89900.0,141500.0,118500.0,67300.0,103500.0,15650.0,26850.0,28550.0,76200.0,3629.0,8795.0,119500.0,19500.0,31806.0,6136.0,24000.0,120000.0,510000.0,30800.0,21700.0,11091.0,24550.0,7420.0,3875.0,9720.0,57800.0,17250.0,19306.0,18350.0,18300.0,13900.0,69800.0,5890.0,38600.0,32050.0,9156.0,130000.0,8950.0,5467.0,28700.0,740000.0,6680.0,717.0,25100.0,2840.0,10550.0,8170.0,1612.0,63100.0,11532.0,35250.0,7300.0,29350.0,1225.0,6127.0,4553.0,16850.0,9030.0,24124.0,3055.0,80500.0,2120.0,53700.0,30250.0,1555.0,7280.0,1960.0,30485.0,65100.0,6520.0,38803.0,22500.0,4403.0,1895.0,14450.0,53700.0,35650.0,15450.0,7850.0,14217.0,9020.0,3065.0,749.0,6910.0,2780.0,1900.0,28300.0,297752.0,1430.0,74400.0,7210.0,25350.0,31100.0,6937.0,5400.0,21700.0,42350.0,6340.0,51138.0,48000.0,7540.0,69100.0,1209.0,2570.0,13500.0,14600.0,1830.0,1360.0,11550.0,2305.0,15750.0,5200.0,207000.0,3450.0,11500.0,995.0,26450.0,2295.0,34550.0,4920.0,4065.0,14200.0,17400.0,15650.0,10350.0,5790.0
2020-06-30,52800.0,85100.0,174000.0,363500.0,97700.0,32050.0,192000.0,53691.0,67260.0,78200.0,19500.0,129000.0,36405.0,335000.0,13453.0,23550.0,87400.0,4685.0,63500.0,159069.0,3750.0,5616.0,12250.0,23279.0,12950.0,44329.0,72200.0,24600.0,9060.0,13300.0,20500.0,32157.0,5587.0,34800.0,8470.0,61000.0,74500.0,71000.0,31300.0,47900.0,74367.0,29402.0,365500.0,46050.0,31600.0,51600.0,31458.0,28850.0,26200.0,16400.0,1361.0,85800.0,86300.0,127000.0,220500.0,39050.0,22150.0,46150.0,157500.0,15850.0,133000.0,38000.0,40100.0,11000.0,11750.0,3690.0,4745.0,34450.0,6370.0,6858.0,557000.0,15275.0,62500.0,1792.0,95200.0,148000.0,126000.0,62800.0,102000.0,15550.0,28100.0,24550.0,74100.0,4510.0,8598.0,120000.0,18850.0,33275.0,4685.0,21050.0,102000.0,462500.0,28150.0,30200.0,12670.0,24700.0,7170.0,6800.0,10150.0,57000.0,27200.0,18327.0,18800.0,19900.0,14550.0,72100.0,5330.0,41550.0,33700.0,8765.0,113000.0,9120.0,5091.0,30450.0,696000.0,5740.0,640.0,25850.0,2600.0,10550.0,7510.0,1603.0,60100.0,12213.0,31900.0,6480.0,28900.0,1325.0,6374.0,4113.0,16750.0,8180.0,30978.0,3000.0,69900.0,1940.0,53400.0,35000.0,1555.0,6990.0,1775.0,26573.0,67400.0,5880.0,38029.0,21950.0,4355.0,2130.0,12850.0,53300.0,34600.0,17150.0,7320.0,15982.0,12900.0,3075.0,691.0,6660.0,2600.0,1850.0,28050.0,281845.0,1185.0,68900.0,7030.0,24350.0,29900.0,6342.0,5070.0,18650.0,54100.0,6170.0,41948.0,64000.0,7420.0,59500.0,1172.0,2370.0,14400.0,13150.0,1970.0,1745.0,16250.0,2440.0,13850.0,6100.0,207500.0,3314.0,10350.0,906.0,27900.0,2295.0,34100.0,4835.0,3745.0,13100.0,17800.0,14150.0,10250.0,5380.0
